      0.000000       0.000000
      0.500000       0.500000
      0.750000       0.250000
      0.250000       0.750000
      0.375000       0.375000
      0.875000       0.875000
      0.625000       0.125000
      0.125000       0.625000
      0.187500       0.312500
      0.687500       0.812500
      0.937500       0.062500
      0.437500       0.562500
      0.312500       0.187500
      0.812500       0.687500
      0.562500       0.437500
      0.062500       0.937500
      0.093750       0.468750
      0.593750       0.968750
      0.843750       0.218750
      0.343750       0.718750
      0.468750       0.093750
      0.968750       0.593750
      0.718750       0.343750
      0.218750       0.843750
      0.156250       0.156250
      0.656250       0.656250
      0.906250       0.406250
      0.406250       0.906250
      0.281250       0.281250
      0.781250       0.781250
      0.531250       0.031250
      0.031250       0.531250
      0.046875       0.265625
      0.546875       0.765625
      0.796875       0.015625
      0.296875       0.515625
      0.421875       0.140625
      0.921875       0.640625
      0.671875       0.390625
      0.171875       0.890625
      0.234375       0.078125
      0.734375       0.578125
      0.984375       0.328125
      0.484375       0.828125
      0.359375       0.453125
      0.859375       0.953125
      0.609375       0.203125
      0.109375       0.703125
      0.078125       0.234375
      0.578125       0.734375
      0.828125       0.484375
      0.328125       0.984375
      0.453125       0.359375
      0.953125       0.859375
      0.703125       0.109375
      0.203125       0.609375
      0.140625       0.421875
      0.640625       0.921875
      0.890625       0.171875
      0.390625       0.671875
      0.265625       0.046875
      0.765625       0.546875
      0.515625       0.296875
      0.015625       0.796875
      0.023438       0.398438
      0.523438       0.898438
      0.773438       0.148438
      0.273438       0.648438
      0.398438       0.023438
      0.898438       0.523438
      0.648438       0.273438
      0.148438       0.773438
      0.210938       0.210938
      0.710938       0.710938
      0.960938       0.460938
      0.460938       0.960938
      0.335938       0.335938
      0.835938       0.835938
      0.585938       0.085938
      0.085938       0.585938
      0.117188       0.117188
      0.617188       0.617188
      0.867188       0.367188
      0.367188       0.867188
      0.492188       0.492188
      0.992188       0.992188
      0.742188       0.242188
      0.242188       0.742188
      0.179688       0.304688
      0.679688       0.804688
      0.929688       0.054688
      0.429688       0.554688
      0.304688       0.179688
      0.804688       0.679688
      0.554688       0.429688
      0.054688       0.929688
      0.039062       0.132812
      0.539062       0.632812
      0.789062       0.382812
      0.289062       0.882812
      0.414062       0.257812
      0.914062       0.757812
      0.664062       0.007812
      0.164062       0.507812
      0.226562       0.445312
      0.726562       0.945312
      0.976562       0.195312
      0.476562       0.695312
      0.351562       0.070312
      0.851562       0.570312
      0.601562       0.320312
      0.101562       0.820312
      0.070312       0.351562
      0.570312       0.851562
      0.820312       0.101562
      0.320312       0.601562
      0.445312       0.226562
      0.945312       0.726562
      0.695312       0.476562
      0.195312       0.976562
      0.132812       0.039062
      0.632812       0.539062
      0.882812       0.289062
      0.382812       0.789062
      0.257812       0.414062
      0.757812       0.914062
      0.507812       0.164062
      0.007812       0.664062
      0.011719       0.332031
      0.511719       0.832031
      0.761719       0.082031
      0.261719       0.582031
      0.386719       0.207031
      0.886719       0.707031
      0.636719       0.457031
      0.136719       0.957031
      0.199219       0.019531
      0.699219       0.519531
      0.949219       0.269531
      0.449219       0.769531
      0.324219       0.394531
      0.824219       0.894531
      0.574219       0.144531
      0.074219       0.644531
      0.105469       0.175781
      0.605469       0.675781
      0.855469       0.425781
      0.355469       0.925781
      0.480469       0.300781
      0.980469       0.800781
      0.730469       0.050781
      0.230469       0.550781
      0.167969       0.488281
      0.667969       0.988281
      0.917969       0.238281
      0.417969       0.738281
      0.292969       0.113281
      0.792969       0.613281
      0.542969       0.363281
      0.042969       0.863281
      0.058594       0.066406
      0.558594       0.566406
      0.808594       0.316406
      0.308594       0.816406
      0.433594       0.441406
      0.933594       0.941406
      0.683594       0.191406
      0.183594       0.691406
      0.246094       0.253906
      0.746094       0.753906
      0.996094       0.003906
      0.496094       0.503906
      0.371094       0.128906
      0.871094       0.628906
      0.621094       0.378906
      0.121094       0.878906
      0.089844       0.410156
      0.589844       0.910156
      0.839844       0.160156
      0.339844       0.660156
      0.464844       0.035156
      0.964844       0.535156
      0.714844       0.285156
      0.214844       0.785156
      0.152344       0.222656
      0.652344       0.722656
      0.902344       0.472656
      0.402344       0.972656
      0.277344       0.347656
      0.777344       0.847656
      0.527344       0.097656
      0.027344       0.597656
      0.019531       0.199219
      0.519531       0.699219
      0.769531       0.449219
      0.269531       0.949219
      0.394531       0.324219
      0.894531       0.824219
      0.644531       0.074219
      0.144531       0.574219
      0.207031       0.386719
      0.707031       0.886719
      0.957031       0.136719
      0.457031       0.636719
      0.332031       0.011719
      0.832031       0.511719
      0.582031       0.261719
      0.082031       0.761719
      0.113281       0.292969
      0.613281       0.792969
      0.863281       0.042969
      0.363281       0.542969
      0.488281       0.167969
      0.988281       0.667969
      0.738281       0.417969
      0.238281       0.917969
      0.175781       0.105469
      0.675781       0.605469
      0.925781       0.355469
      0.425781       0.855469
      0.300781       0.480469
      0.800781       0.980469
      0.550781       0.230469
      0.050781       0.730469
      0.035156       0.464844
      0.535156       0.964844
      0.785156       0.214844
      0.285156       0.714844
      0.410156       0.089844
      0.910156       0.589844
      0.660156       0.339844
      0.160156       0.839844
      0.222656       0.152344
      0.722656       0.652344
      0.972656       0.402344
      0.472656       0.902344
      0.347656       0.277344
      0.847656       0.777344
      0.597656       0.027344
      0.097656       0.527344
      0.066406       0.058594
      0.566406       0.558594
      0.816406       0.308594
      0.316406       0.808594
      0.441406       0.433594
      0.941406       0.933594
      0.691406       0.183594
      0.191406       0.683594
      0.128906       0.371094
      0.628906       0.871094
      0.878906       0.121094
      0.378906       0.621094
      0.253906       0.246094
      0.753906       0.746094
      0.503906       0.496094
      0.003906       0.996094
      0.005859       0.498047
      0.505859       0.998047
      0.755859       0.248047
      0.255859       0.748047
      0.380859       0.123047
      0.880859       0.623047
      0.630859       0.373047
      0.130859       0.873047
      0.193359       0.185547
      0.693359       0.685547
      0.943359       0.435547
      0.443359       0.935547
      0.318359       0.310547
      0.818359       0.810547
      0.568359       0.060547
      0.068359       0.560547
      0.099609       0.029297
      0.599609       0.529297
      0.849609       0.279297
      0.349609       0.779297
      0.474609       0.404297
      0.974609       0.904297
      0.724609       0.154297
      0.224609       0.654297
      0.162109       0.341797
      0.662109       0.841797
      0.912109       0.091797
      0.412109       0.591797
      0.287109       0.216797
      0.787109       0.716797
      0.537109       0.466797
      0.037109       0.966797
      0.052734       0.232422
      0.552734       0.732422
      0.802734       0.482422
      0.302734       0.982422
      0.427734       0.357422
      0.927734       0.857422
      0.677734       0.107422
      0.177734       0.607422
      0.240234       0.419922
      0.740234       0.919922
      0.990234       0.169922
      0.490234       0.669922
      0.365234       0.044922
      0.865234       0.544922
      0.615234       0.294922
      0.115234       0.794922
      0.083984       0.263672
      0.583984       0.763672
      0.833984       0.013672
      0.333984       0.513672
      0.458984       0.138672
      0.958984       0.638672
      0.708984       0.388672
      0.208984       0.888672
      0.146484       0.076172
      0.646484       0.576172
      0.896484       0.326172
      0.396484       0.826172
      0.271484       0.451172
      0.771484       0.951172
      0.521484       0.201172
      0.021484       0.701172
      0.029297       0.099609
      0.529297       0.599609
      0.779297       0.349609
      0.279297       0.849609
      0.404297       0.474609
